timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
411.00;34.813499;flow_2.9;:junc_01_18_0;7.561884;0.000000;3.000000;vehDist49;13.416544;52.521757
412.00;34.850711;flow_2.10;24540242#1_0;49.518321;0.000000;6.454782;vehDist2;13.415933;52.521240
412.00;34.813499;flow_2.9;:junc_01_18_0;10.810382;0.000000;3.500000;vehDist49;13.416570;52.521782
413.00;46.123303;flow_2.10;:1986668243_0_0;2.456848;0.000000;6.748528;vehDist2;13.415994;52.521288
413.00;34.813499;flow_2.9;:junc_01_18_0;14.558649;0.000000;4.000000;vehDist49;13.416599;52.521811
414.00;42.268235;flow_2.10;188044903#0_0;0.502900;0.000000;6.716051;vehDist2;13.416077;52.521320
414.00;34.813499;flow_2.9;:junc_01_18_0;18.806686;0.000000;4.500000;vehDist49;13.416632;52.521843
415.00;34.378470;flow_2.10;188044903#0_0;7.195816;0.000000;6.692916;vehDist2;13.416131;52.521371
415.00;19.813499;flow_2.9;:junc_01_18_0;23.483436;0.000000;5.000000;vehDist49;13.416666;52.521880
416.00;34.378470;flow_2.10;188044903#0_0;13.632379;0.000000;6.436563;vehDist2;13.416183;52.521419
416.00;19.813499;flow_2.9;:junc_01_18_0;28.404520;0.000000;5.000000;vehDist49;13.416701;52.521918
417.00;34.378470;flow_2.10;188044903#0_0;20.145673;0.000000;6.513295;vehDist2;13.416235;52.521468
417.00;19.813499;flow_2.9;:junc_01_18_0;32.833497;0.000000;4.000000;vehDist49;13.416732;52.521953
418.00;34.170061;flow_2.10;188044903#1_0;0.001005;0.000000;6.695331;vehDist2;13.416289;52.521518
418.00;19.813499;flow_2.9;:junc_01_18_0;36.548631;0.000000;3.500000;vehDist49;13.416758;52.521983
419.00;19.170061;flow_2.10;188044903#1_1;6.663940;0.000000;6.695331;vehDist2;13.416315;52.521577
419.00;19.813499;flow_2.9;:junc_01_18_0;39.766689;0.000000;3.000000;vehDist49;13.416779;52.522009
420.00;19.170061;flow_2.10;188044903#1_3;12.782309;0.000000;6.695331;vehDist2;13.416289;52.521657
420.00;19.813499;flow_2.9;:junc_01_18_0;42.737204;0.000000;3.000000;vehDist49;13.416799;52.522033
421.00;49.170061;flow_2.10;188044903#1_3;19.210262;0.000000;6.695331;vehDist2;13.416342;52.521706
421.00;19.813499;flow_2.9;:junc_01_18_0;45.212633;0.000000;2.000000;vehDist49;13.416815;52.522052
422.00;34.170061;flow_2.10;188044903#1_3;25.270000;0.000000;4.579369;vehDist2;13.416392;52.521752
422.00;19.813499;flow_2.9;:junc_01_18_0;46.945433;0.000000;1.500000;vehDist49;13.416827;52.522066
423.00;19.170061;flow_2.10;:junc_01_23_0;4.705031;0.000000;0.000000;vehDist2;13.416406;52.521794
423.00;4.813499;flow_2.9;:junc_01_18_0;48.095854;0.000000;1.000000;vehDist49;13.416834;52.522076
424.00;19.170061;flow_2.10;:junc_01_23_0;4.953432;0.000000;0.500000;vehDist2;13.416407;52.521796
424.00;4.813499;flow_2.9;:junc_01_18_0;49.013271;0.000000;1.000000;vehDist49;13.416840;52.522083
425.00;19.170061;flow_2.10;:junc_01_23_0;5.698637;0.000000;1.000000;vehDist2;13.416409;52.521803
425.00;4.813499;flow_2.9;:junc_01_18_0;49.311062;0.000000;0.000000;vehDist49;13.416842;52.522085
426.00;19.170061;flow_2.10;:junc_01_23_0;6.940645;0.000000;1.500000;vehDist2;13.416413;52.521814
426.00;4.813499;flow_2.9;:junc_01_18_0;49.540413;0.000000;0.500000;vehDist49;13.416844;52.522087
427.00;19.170061;flow_2.10;:junc_01_23_0;8.679457;0.000000;2.000000;vehDist2;13.416418;52.521829
427.00;319.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.500000;vehDist49;13.416837;52.522088
428.00;19.170061;flow_2.10;:junc_01_23_0;10.915072;0.000000;2.500000;vehDist2;13.416424;52.521849
428.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
429.00;4.170061;flow_2.10;:junc_01_23_0;13.672315;0.000000;3.000000;vehDist2;13.416426;52.521873
429.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
430.00;4.170061;flow_2.10;:junc_01_23_0;16.917785;0.000000;3.500000;vehDist2;13.416426;52.521902
430.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
431.00;4.170061;flow_2.10;:junc_01_23_0;20.662559;0.000000;4.000000;vehDist2;13.416425;52.521936
431.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
432.00;4.170061;flow_2.10;:junc_01_23_0;24.906635;0.000000;4.500000;vehDist2;13.416425;52.521974
432.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
433.00;4.170061;flow_2.10;:junc_01_23_0;29.633486;0.000000;5.000000;vehDist2;13.416425;52.522017
433.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
434.00;349.170061;flow_2.10;:junc_01_42_0;0.996682;0.000000;5.500000;vehDist2;13.416417;52.522063
434.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
435.00;349.170061;flow_2.10;:junc_01_42_0;6.716989;0.000000;6.000000;vehDist2;13.416407;52.522114
435.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
436.00;349.170061;flow_2.10;:junc_01_42_0;12.934715;0.000000;6.500000;vehDist2;13.416397;52.522170
436.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
437.00;334.170061;flow_2.10;:junc_01_42_0;19.376839;0.000000;6.500000;vehDist2;13.416371;52.522225
437.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
438.00;349.170061;flow_2.10;:junc_01_42_0;24.980000;0.000000;6.500000;vehDist2;13.416345;52.522273
438.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
439.00;304.170061;flow_2.10;47016365#1_0;7.088963;0.000000;6.816000;vehDist2;13.416291;52.522331
439.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
440.00;289.170061;flow_2.10;47016365#1_0;13.480071;0.000000;6.816000;vehDist2;13.416214;52.522365
440.00;34.850711;flow_2.11;24540242#1_0;1.700000;0.000000;0.000000;vehDist8;13.415544;52.520882
440.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
441.00;289.170061;flow_2.10;47016365#1_0;19.636765;0.000000;6.316000;vehDist2;13.416141;52.522398
441.00;34.850711;flow_2.11;24540242#1_0;2.236761;0.000000;0.536761;vehDist8;13.415548;52.520886
441.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
442.00;289.170061;flow_2.10;47016365#1_0;25.559042;0.000000;6.316000;vehDist2;13.416070;52.522430
442.00;34.850711;flow_2.11;24540242#1_0;3.336156;0.000000;1.099395;vehDist8;13.415557;52.520894
442.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
443.00;289.170061;flow_2.10;47016365#1_0;31.715735;0.000000;6.816000;vehDist2;13.415996;52.522464
443.00;34.850711;flow_2.11;24540242#1_0;5.119757;0.000000;1.783600;vehDist8;13.415571;52.520907
443.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
444.00;304.170061;flow_2.10;47016365#1_0;38.445431;0.000000;6.816000;vehDist2;13.415915;52.522500
444.00;34.850711;flow_2.11;24540242#1_0;7.731343;0.000000;2.611587;vehDist8;13.415593;52.520927
444.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
445.00;304.170061;flow_2.10;47016365#1_0;45.175126;0.000000;6.816000;vehDist2;13.415835;52.522536
445.00;34.850711;flow_2.11;24540242#1_0;10.965654;0.000000;3.234311;vehDist8;13.415619;52.520951
445.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
446.00;304.170061;flow_2.10;47016365#1_0;51.904821;0.000000;6.816000;vehDist2;13.415754;52.522573
446.00;34.850711;flow_2.11;24540242#1_0;14.735606;0.000000;3.769952;vehDist8;13.415650;52.520979
446.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
447.00;304.170061;flow_2.10;47016365#1_0;58.387682;0.000000;6.316000;vehDist2;13.415677;52.522608
447.00;34.850711;flow_2.11;24540242#1_0;19.076312;0.000000;4.340706;vehDist8;13.415685;52.521012
447.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
448.00;304.170061;flow_2.10;47016365#1_0;64.623708;0.000000;6.316000;vehDist2;13.415602;52.522641
448.00;34.850711;flow_2.11;24540242#1_0;24.004165;0.000000;4.927853;vehDist8;13.415725;52.521049
448.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
449.00;307.760053;flow_2.10;47016365#1_0;70.742139;0.000000;6.118431;vehDist2;13.415529;52.522675
449.00;34.850711;flow_2.11;24540242#1_0;29.465259;0.000000;5.461094;vehDist8;13.415770;52.521090
449.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
450.00;309.215262;flow_2.10;301241483#0_0;1.728139;0.000000;6.316000;vehDist2;13.415455;52.522708
450.00;34.850711;flow_2.11;24540242#1_0;35.752280;0.000000;6.287021;vehDist8;13.415821;52.521137
450.00;274.813499;flow_2.9;:junc_01_9_0;19.414616;0.000000;0.000000;vehDist49;13.416837;52.522088
451.00;309.980832;flow_2.10;:6795798241_0_0;0.244139;0.000000;6.316000;vehDist2;13.415382;52.522743
451.00;34.850711;flow_2.11;24540242#1_0;42.478823;0.000000;6.726543;vehDist8;13.415876;52.521187
451.00;274.813499;flow_2.9;:junc_01_9_0;19.643931;0.000000;0.500000;vehDist49;13.416834;52.522089
452.00;309.224345;flow_2.10;301241483#3_0;1.800139;0.000000;6.316000;vehDist2;13.415309;52.522779
452.00;34.850711;flow_2.11;24540242#1_0;49.139509;0.000000;6.660686;vehDist8;13.415930;52.521237
452.00;304.813499;flow_2.9;:junc_01_9_0;20.389083;0.000000;1.000000;vehDist49;13.416824;52.522092
453.00;308.849002;flow_2.10;728838409#0_0;1.006139;0.000000;6.316000;vehDist2;13.415235;52.522814
453.00;46.123303;flow_2.11;:1986668243_0_0;2.037637;0.000000;6.708128;vehDist8;13.415990;52.521285
453.00;304.813499;flow_2.9;:junc_01_9_0;21.631002;0.000000;1.500000;vehDist49;13.416808;52.522097
454.00;308.713214;flow_2.10;728838409#0_0;7.322139;0.000000;6.316000;vehDist2;13.415161;52.522849
454.00;45.802409;flow_2.11;:1986668243_0_0;8.542702;0.000000;6.505065;vehDist8;13.416072;52.521316
454.00;304.813499;flow_2.9;:junc_01_9_0;23.369690;0.000000;2.000000;vehDist49;13.416785;52.522104
455.00;308.713214;flow_2.10;728838409#0_0;13.638139;0.000000;6.316000;vehDist2;13.415087;52.522883
455.00;34.378470;flow_2.11;188044903#0_0;6.701665;0.000000;6.828963;vehDist8;13.416127;52.521367
455.00;304.813499;flow_2.9;:junc_01_9_0;25.605145;0.000000;2.500000;vehDist49;13.416755;52.522113
456.00;308.713214;flow_2.10;728838409#0_0;19.954139;0.000000;6.316000;vehDist2;13.415013;52.522918
456.00;34.378470;flow_2.11;188044903#0_0;13.302946;0.000000;6.601281;vehDist8;13.416180;52.521417
456.00;304.813499;flow_2.9;:junc_01_9_0;28.337368;0.000000;3.000000;vehDist49;13.416720;52.522124
457.00;308.713214;flow_2.10;728838409#0_0;26.270139;0.000000;6.316000;vehDist2;13.414939;52.522952
457.00;34.378470;flow_2.11;188044903#0_0;19.747366;0.000000;6.444420;vehDist8;13.416232;52.521465
457.00;304.813499;flow_2.9;:junc_01_9_0;31.566359;0.000000;3.500000;vehDist49;13.416677;52.522137
458.00;34.378470;flow_2.11;188044903#0_0;26.403405;0.000000;6.656039;vehDist8;13.416285;52.521515
458.00;304.813499;flow_2.9;:junc_01_9_0;35.324464;0.000000;4.000000;vehDist49;13.416630;52.522155
459.00;34.813499;flow_2.11;188044903#1_0;6.119936;0.000000;6.556531;vehDist8;13.416336;52.521562
459.00;304.813499;flow_2.9;:junc_01_9_0;39.574533;0.000000;4.500000;vehDist49;13.416578;52.522176
460.00;34.813499;flow_2.11;188044903#1_0;12.734218;0.000000;6.056531;vehDist8;13.416387;52.521609
460.00;304.813499;flow_2.9;:junc_01_9_0;44.324611;0.000000;5.000000;vehDist49;13.416519;52.522200
461.00;34.813499;flow_2.11;188044903#1_0;18.037501;0.000000;4.056531;vehDist8;13.416429;52.521647
461.00;319.813499;flow_2.9;:junc_01_9_0;49.567358;0.000000;5.500000;vehDist49;13.416462;52.522231
462.00;34.813499;flow_2.11;188044903#1_0;21.243187;0.000000;2.056531;vehDist8;13.416454;52.521670
462.00;319.813499;flow_2.9;:junc_01_9_0;54.798223;0.000000;5.000000;vehDist49;13.416407;52.522264
463.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;2.056531;vehDist8;13.416470;52.521685
463.00;319.813499;flow_2.9;:junc_01_9_0;58.380000;0.000000;5.500000;vehDist49;13.416368;52.522286
464.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
464.00;304.813499;flow_2.9;47016365#1_0;5.421191;0.000000;5.500000;vehDist49;13.416311;52.522321
465.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
465.00;304.813499;flow_2.9;47016365#1_0;10.855033;0.000000;5.500000;vehDist49;13.416246;52.522351
466.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
466.00;304.813499;flow_2.9;47016365#1_0;16.288875;0.000000;5.500000;vehDist49;13.416181;52.522380
467.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
467.00;304.813499;flow_2.9;47016365#1_0;21.475725;0.000000;5.000000;vehDist49;13.416119;52.522408
468.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
468.00;304.813499;flow_2.9;47016365#1_0;26.415581;0.000000;5.000000;vehDist49;13.416059;52.522435
469.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
469.00;304.813499;flow_2.9;47016365#1_0;31.602430;0.000000;5.500000;vehDist49;13.415997;52.522463
470.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
470.00;304.813499;flow_2.9;47016365#1_0;37.036273;0.000000;5.500000;vehDist49;13.415932;52.522492
471.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
471.00;304.813499;flow_2.9;47016365#1_0;42.470115;0.000000;5.500000;vehDist49;13.415867;52.522522
472.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
472.00;304.813499;flow_2.9;47016365#1_0;47.903957;0.000000;5.500000;vehDist49;13.415802;52.522551
473.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
473.00;304.813499;flow_2.9;47016365#1_0;53.090806;0.000000;5.000000;vehDist49;13.415740;52.522579
474.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
474.00;304.813499;flow_2.9;47016365#1_0;58.030663;0.000000;5.000000;vehDist49;13.415681;52.522606
475.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
475.00;304.813499;flow_2.9;47016365#1_0;63.217512;0.000000;5.500000;vehDist49;13.415619;52.522634
476.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
476.00;304.813499;flow_2.9;47016365#1_0;68.651354;0.000000;5.500000;vehDist49;13.415554;52.522663
477.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
477.00;307.760053;flow_2.9;47016365#1_0;74.151354;0.000000;5.500000;vehDist49;13.415488;52.522693
478.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
478.00;309.215262;flow_2.9;301241483#0_0;4.321354;0.000000;5.500000;vehDist49;13.415425;52.522723
479.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
479.00;309.929015;flow_2.9;301241483#2_0;1.721354;0.000000;5.500000;vehDist49;13.415362;52.522753
480.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
480.00;34.850711;flow_2.12;24540242#1_0;1.700000;0.000000;0.000000;vehDist35;13.415544;52.520882
480.00;309.224345;flow_2.9;301241483#3_0;2.761354;0.000000;5.500000;vehDist49;13.415298;52.522784
481.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
481.00;34.850711;flow_2.12;24540242#1_0;2.064452;0.000000;0.364452;vehDist35;13.415546;52.520885
481.00;308.803561;flow_2.9;728838409#0_0;1.151354;0.000000;5.500000;vehDist49;13.415233;52.522815
482.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
482.00;34.850711;flow_2.12;24540242#1_0;2.972201;0.000000;0.907748;vehDist35;13.415554;52.520891
482.00;308.713214;flow_2.9;728838409#0_0;6.651354;0.000000;5.500000;vehDist49;13.415169;52.522845
483.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
483.00;34.850711;flow_2.12;24540242#1_0;4.339590;0.000000;1.367390;vehDist35;13.415565;52.520902
483.00;308.713214;flow_2.9;728838409#0_0;12.151354;0.000000;5.500000;vehDist49;13.415105;52.522875
484.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
484.00;34.850711;flow_2.12;24540242#1_0;6.138130;0.000000;1.798539;vehDist35;13.415580;52.520915
484.00;308.713214;flow_2.9;728838409#0_0;17.651354;0.000000;5.500000;vehDist49;13.415040;52.522905
485.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
485.00;34.850711;flow_2.12;24540242#1_0;8.311845;0.000000;2.173716;vehDist35;13.415597;52.520931
485.00;308.713214;flow_2.9;728838409#0_0;23.151354;0.000000;5.500000;vehDist49;13.414976;52.522935
486.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
486.00;34.850711;flow_2.12;24540242#1_0;10.930635;0.000000;2.618790;vehDist35;13.415619;52.520951
486.00;308.713214;flow_2.9;728838409#0_0;28.651354;0.000000;5.500000;vehDist49;13.414911;52.522965
487.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
487.00;34.850711;flow_2.12;24540242#1_0;13.982539;0.000000;3.051904;vehDist35;13.415644;52.520974
488.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
488.00;34.850711;flow_2.12;24540242#1_0;17.366335;0.000000;3.383796;vehDist35;13.415671;52.520999
489.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
489.00;34.850711;flow_2.12;24540242#1_0;21.310356;0.000000;3.944021;vehDist35;13.415703;52.521029
490.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
490.00;34.850711;flow_2.12;24540242#1_0;25.796777;0.000000;4.486421;vehDist35;13.415740;52.521062
491.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
491.00;34.850711;flow_2.12;24540242#1_0;30.854111;0.000000;5.057335;vehDist35;13.415781;52.521100
492.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
492.00;34.850711;flow_2.12;24540242#1_0;36.393834;0.000000;5.539723;vehDist35;13.415826;52.521142
493.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
493.00;34.850711;flow_2.12;24540242#1_0;42.349205;0.000000;5.955371;vehDist35;13.415875;52.521186
494.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
494.00;34.850711;flow_2.12;24540242#1_0;48.690710;0.000000;6.341505;vehDist35;13.415927;52.521234
495.00;34.813499;flow_2.11;188044903#1_0;23.400075;0.000000;0.000000;vehDist8;13.416470;52.521685
495.00;42.802694;flow_2.12;:1986668243_0_0;1.120986;0.000000;6.240276;vehDist35;13.415980;52.521279
496.00;34.813499;flow_2.11;188044903#1_0;23.662274;0.000000;0.500000;vehDist8;13.416472;52.521687
496.00;50.590124;flow_2.12;:1986668243_0_0;7.474443;0.000000;6.353457;vehDist35;13.416060;52.521309
497.00;34.813499;flow_2.11;188044903#1_0;24.448873;0.000000;1.000000;vehDist8;13.416478;52.521693
497.00;34.378470;flow_2.12;188044903#0_0;5.059580;0.000000;6.255137;vehDist35;13.416114;52.521355
498.00;34.813499;flow_2.11;188044903#1_0;25.270000;0.000000;1.500000;vehDist8;13.416485;52.521699
498.00;34.378470;flow_2.12;188044903#0_0;11.476171;0.000000;6.416590;vehDist35;13.416165;52.521403
499.00;34.813499;flow_2.11;:junc_01_18_0;1.653888;0.000000;2.000000;vehDist8;13.416498;52.521712
499.00;34.378470;flow_2.12;188044903#0_0;17.770594;0.000000;6.294423;vehDist35;13.416216;52.521450
500.00;34.813499;flow_2.11;:junc_01_18_0;3.902849;0.000000;2.500000;vehDist8;13.416516;52.521729
500.00;34.378470;flow_2.12;188044903#0_0;24.084467;0.000000;6.313873;vehDist35;13.416267;52.521498
501.00;34.813499;flow_2.11;:junc_01_18_0;6.651578;0.000000;3.000000;vehDist8;13.416537;52.521750
501.00;34.813499;flow_2.12;188044903#1_0;3.715711;0.000000;6.471243;vehDist35;13.416317;52.521545
502.00;34.813499;flow_2.11;:junc_01_18_0;9.900076;0.000000;3.500000;vehDist8;13.416563;52.521775
502.00;19.813499;flow_2.12;188044903#1_1;10.122858;0.000000;6.471243;vehDist35;13.416342;52.521602
503.00;34.813499;flow_2.11;:junc_01_18_0;13.648344;0.000000;4.000000;vehDist8;13.416592;52.521804
503.00;4.813499;flow_2.12;188044903#1_3;15.262425;0.000000;6.471243;vehDist35;13.416310;52.521676
